# ET effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

  2.033424	 -6.050521	-23.973851	-22.957139
  2.034428	 -6.048198	-23.974196	-22.956982
  2.035430	 -6.045880	-23.974539	-22.956825
  2.036429	 -6.043565	-23.974881	-22.956667
  2.037426	 -6.041254	-23.975222	-22.956508
  2.038421	 -6.038948	-23.975561	-22.956350
  2.039414	 -6.036645	-23.975899	-22.956191
  2.040405	 -6.034346	-23.976235	-22.956032
  2.041393	 -6.032051	-23.976569	-22.955873
  2.042379	 -6.029760	-23.976903	-22.955713
  2.043362	 -6.027473	-23.977235	-22.955554
  2.044344	 -6.025190	-23.977565	-22.955393
  2.045323	 -6.022910	-23.977895	-22.955233
  2.046300	 -6.020635	-23.978222	-22.955072
  2.047275	 -6.018364	-23.978549	-22.954912
  2.048248	 -6.016096	-23.978874	-22.954750
  2.049218	 -6.013832	-23.979198	-22.954589
  2.050186	 -6.011572	-23.979520	-22.954427
  2.051153	 -6.009316	-23.979841	-22.954265
  2.052117	 -6.007063	-23.980161	-22.954103
  2.053078	 -6.004814	-23.980480	-22.953940
  2.054038	 -6.002570	-23.980797	-22.953778
  2.054996	 -6.000328	-23.981113	-22.953615
  2.055951	 -5.998091	-23.981427	-22.953452
  2.056905	 -5.995857	-23.981741	-22.953288
  2.057856	 -5.993627	-23.982053	-22.953125
  2.058805	 -5.991401	-23.982364	-22.952961
  2.059753	 -5.989179	-23.982673	-22.952797
  2.060698	 -5.986960	-23.982982	-22.952633
  2.061641	 -5.984745	-23.983288	-22.952468
  2.062582	 -5.982533	-23.983594	-22.952303
  2.063521	 -5.980325	-23.983899	-22.952139
  2.064458	 -5.978121	-23.984202	-22.951973
  2.065393	 -5.975921	-23.984505	-22.951808
  2.066326	 -5.973724	-23.984806	-22.951643
  2.067257	 -5.971531	-23.985105	-22.951477
  2.068186	 -5.969341	-23.985404	-22.951311
  2.069113	 -5.967154	-23.985701	-22.951145
  2.070038	 -5.964972	-23.985998	-22.950979
  2.070961	 -5.962793	-23.986293	-22.950812
  2.071882	 -5.960617	-23.986587	-22.950646
  2.072801	 -5.958446	-23.986879	-22.950479
  2.073718	 -5.956277	-23.987171	-22.950312
  2.074634	 -5.954112	-23.987461	-22.950145
  2.075547	 -5.951951	-23.987751	-22.949977
  2.076458	 -5.949793	-23.988039	-22.949810
  2.077368	 -5.947639	-23.988326	-22.949642
  2.078276	 -5.945488	-23.988612	-22.949474
  2.079181	 -5.943340	-23.988897	-22.949306
  2.080085	 -5.941196	-23.989180	-22.949138
  2.080987	 -5.939056	-23.989463	-22.948970
  2.081887	 -5.936918	-23.989745	-22.948801
  2.082785	 -5.934784	-23.990025	-22.948632
  2.083682	 -5.932654	-23.990304	-22.948464
  2.084576	 -5.930527	-23.990583	-22.948295
  2.085469	 -5.928403	-23.990860	-22.948126
  2.086360	 -5.926283	-23.991136	-22.947956
  2.087249	 -5.924167	-23.991411	-22.947787
  2.088136	 -5.922053	-23.991685	-22.947617
  2.089022	 -5.919943	-23.991958	-22.947448
  2.089905	 -5.917836	-23.992230	-22.947278
  2.090787	 -5.915732	-23.992501	-22.947108
  2.091667	 -5.913632	-23.992771	-22.946938
  2.092545	 -5.911535	-23.993040	-22.946767
  2.093422	 -5.909441	-23.993308	-22.946597
  2.094296	 -5.907351	-23.993575	-22.946426
  2.095169	 -5.905263	-23.993840	-22.946256
  2.096041	 -5.903179	-23.994105	-22.946085
  2.096910	 -5.901099	-23.994369	-22.945914
  2.097778	 -5.899021	-23.994632	-22.945743
  2.098644	 -5.896947	-23.994894	-22.945572
  2.099508	 -5.894876	-23.995155	-22.945401
  2.100371	 -5.892808	-23.995414	-22.945229
  2.101231	 -5.890743	-23.995673	-22.945058
  2.102091	 -5.888681	-23.995931	-22.944886
  2.102948	 -5.886623	-23.996188	-22.944714
  2.103804	 -5.884567	-23.996444	-22.944542
  2.104658	 -5.882515	-23.996699	-22.944370
  2.105510	 -5.880466	-23.996953	-22.944198
  2.106361	 -5.878420	-23.997206	-22.944026
  2.107210	 -5.876377	-23.997458	-22.943853
  2.108057	 -5.874338	-23.997710	-22.943681
  2.108903	 -5.872301	-23.997960	-22.943508
  2.109747	 -5.870267	-23.998209	-22.943336
  2.110590	 -5.868237	-23.998458	-22.943163
