# IPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at future sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.686375	-13.484912	-11.611348	-15.954536
 -8.686125	-13.483662	-11.611098	-15.954161
 -8.685875	-13.482412	-11.610848	-15.953786
 -8.685625	-13.481162	-11.610598	-15.953411
 -8.685375	-13.479912	-11.610348	-15.953036
 -8.685125	-13.478662	-11.610098	-15.952661
 -8.684875	-13.477412	-11.609848	-15.952286
 -8.684625	-13.476162	-11.609598	-15.951911
 -8.684375	-13.474912	-11.609348	-15.951536
 -8.684125	-13.473662	-11.609098	-15.951161
 -8.683875	-13.472412	-11.608848	-15.950786
 -8.683625	-13.471162	-11.608598	-15.950411
 -8.683375	-13.469912	-11.608348	-15.950036
 -8.683125	-13.468662	-11.608098	-15.949661
 -8.682875	-13.467412	-11.607848	-15.949286
 -8.682625	-13.466162	-11.607598	-15.948911
 -8.682375	-13.464912	-11.607348	-15.948536
 -8.682125	-13.463662	-11.607098	-15.948161
 -8.681875	-13.462412	-11.606848	-15.947786
 -8.681625	-13.461162	-11.606598	-15.947411
 -8.681375	-13.459912	-11.606348	-15.947036
 -8.681125	-13.458662	-11.606098	-15.946661
 -8.680875	-13.457412	-11.605848	-15.946286
 -8.680625	-13.456162	-11.605598	-15.945911
 -8.680375	-13.454912	-11.605348	-15.945536
 -8.680125	-13.453662	-11.605098	-15.945161
 -8.679875	-13.452412	-11.604848	-15.944786
 -8.679625	-13.451162	-11.604598	-15.944411
 -8.679375	-13.449912	-11.604348	-15.944036
 -8.679125	-13.448662	-11.604098	-15.943661
 -8.678875	-13.447412	-11.603848	-15.943286
 -8.678625	-13.446162	-11.603598	-15.942911
 -8.678375	-13.444912	-11.603348	-15.942536
 -8.678125	-13.443662	-11.603098	-15.942161
 -8.677875	-13.442412	-11.602848	-15.941786
 -8.677625	-13.441162	-11.602598	-15.941411
 -8.677375	-13.439912	-11.602348	-15.941036
 -8.677125	-13.438662	-11.602098	-15.940661
 -8.676875	-13.437412	-11.601848	-15.940286
 -8.676625	-13.436162	-11.601598	-15.939911
 -8.676375	-13.434912	-11.601348	-15.939536
 -8.676125	-13.433662	-11.601098	-15.939161
 -8.675875	-13.432412	-11.600848	-15.938786
 -8.675625	-13.431162	-11.600598	-15.938411
 -8.675375	-13.429912	-11.600348	-15.938036
 -8.675125	-13.428662	-11.600098	-15.937661
 -8.674875	-13.427412	-11.599848	-15.937286
 -8.674625	-13.426162	-11.599598	-15.936911
 -8.674375	-13.424912	-11.599348	-15.936536
 -8.674125	-13.423662	-11.599098	-15.936161
 -8.673875	-13.422412	-11.598848	-15.935786
 -8.673625	-13.421162	-11.598598	-15.935411
 -8.673375	-13.419912	-11.598348	-15.935036
