# PPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.460591	 -9.384636	 -9.899886	-14.130182
 -8.460341	 -9.384688	 -9.900288	-14.130458
 -8.460091	 -9.384741	 -9.900689	-14.130734
 -8.459841	 -9.384794	 -9.901090	-14.131011
 -8.459591	 -9.384846	 -9.901492	-14.131287
 -8.459341	 -9.384899	 -9.901893	-14.131564
 -8.459091	 -9.384952	 -9.902294	-14.131840
 -8.458841	 -9.385004	 -9.902696	-14.132116
 -8.458591	 -9.385057	 -9.903097	-14.132393
 -8.458341	 -9.385110	 -9.903498	-14.132669
 -8.458091	 -9.385163	 -9.903900	-14.132945
 -8.457841	 -9.385215	 -9.904301	-14.133222
 -8.457591	 -9.385268	 -9.904703	-14.133498
 -8.457341	 -9.385321	 -9.905104	-14.133774
 -8.457091	 -9.385373	 -9.905505	-14.134051
 -8.456841	 -9.385426	 -9.905907	-14.134327
 -8.456591	 -9.385455	 -9.906296	-14.134591
 -8.456341	 -9.385452	 -9.906670	-14.134840
 -8.456091	 -9.385449	 -9.907043	-14.135089
 -8.455841	 -9.385446	 -9.907417	-14.135337
 -8.455591	 -9.385444	 -9.907790	-14.135586
 -8.455341	 -9.385441	 -9.908164	-14.135834
 -8.455091	 -9.385438	 -9.908538	-14.136083
 -8.454841	 -9.385435	 -9.908911	-14.136332
 -8.454591	 -9.385433	 -9.909285	-14.136580
 -8.454341	 -9.385430	 -9.909658	-14.136829
 -8.454091	 -9.385427	 -9.910032	-14.137077
 -8.453841	 -9.385424	 -9.910406	-14.137326
 -8.453591	 -9.385421	 -9.910779	-14.137575
 -8.453341	 -9.385419	 -9.911153	-14.137823
 -8.453091	 -9.385416	 -9.911526	-14.138072
 -8.452841	 -9.385413	 -9.911900	-14.138320
 -8.452591	 -9.385410	 -9.912274	-14.138569
 -8.452341	 -9.385407	 -9.912647	-14.138818
 -8.452091	 -9.385405	 -9.913021	-14.139066
 -8.451841	 -9.385402	 -9.913394	-14.139315
 -8.451591	 -9.385399	 -9.913768	-14.139563
 -8.451341	 -9.385396	 -9.914142	-14.139812
 -8.451091	 -9.385393	 -9.914515	-14.140061
 -8.450841	 -9.385391	 -9.914889	-14.140309
 -8.450591	 -9.385388	 -9.915262	-14.140558
 -8.450341	 -9.385385	 -9.915636	-14.140806
 -8.450091	 -9.385418	 -9.916028	-14.141073
 -8.449841	 -9.385464	 -9.916425	-14.141346
 -8.449591	 -9.385509	 -9.916823	-14.141618
 -8.449341	 -9.385554	 -9.917221	-14.141891
 -8.449091	 -9.385599	 -9.917618	-14.142164
 -8.448841	 -9.385645	 -9.918016	-14.142436
 -8.448591	 -9.385690	 -9.918414	-14.142709
 -8.448341	 -9.385735	 -9.918811	-14.142982
 -8.448091	 -9.385780	 -9.919209	-14.143254
 -8.447841	 -9.385826	 -9.919606	-14.143527
 -8.447591	 -9.385871	 -9.920004	-14.143799
 -8.447341	 -9.385916	 -9.920402	-14.144072
 -8.447091	 -9.385961	 -9.920799	-14.144345
 -8.446841	 -9.386007	 -9.921197	-14.144617
 -8.446591	 -9.386052	 -9.921594	-14.144890
 -8.446341	 -9.386097	 -9.921992	-14.145163
 -8.446091	 -9.386142	 -9.922390	-14.145435
 -8.445841	 -9.386188	 -9.922787	-14.145708
 -8.445591	 -9.386233	 -9.923185	-14.145980
 -8.445341	 -9.386278	 -9.923583	-14.146253
 -8.445091	 -9.386323	 -9.923980	-14.146526
 -8.444841	 -9.386369	 -9.924378	-14.146798
 -8.444591	 -9.386414	 -9.924775	-14.147071
 -8.444341	 -9.386459	 -9.925173	-14.147344
 -8.444091	 -9.386504	 -9.925571	-14.147616
 -8.443841	 -9.386550	 -9.925968	-14.147889
 -8.443591	 -9.386595	 -9.926366	-14.148161
 -8.443341	 -9.386640	 -9.926764	-14.148434
 -8.443091	 -9.386685	 -9.927161	-14.148707
 -8.442841	 -9.386630	 -9.927509	-14.148929
 -8.442591	 -9.386568	 -9.927852	-14.149148
 -8.442341	 -9.386505	 -9.928196	-14.149366
 -8.442091	 -9.386442	 -9.928540	-14.149585
 -8.441841	 -9.386380	 -9.928883	-14.149804
 -8.441591	 -9.386317	 -9.929227	-14.150022
 -8.441341	 -9.386254	 -9.929571	-14.150241
 -8.441091	 -9.386192	 -9.929914	-14.150460
 -8.440841	 -9.386129	 -9.930258	-14.150678
 -8.440591	 -9.386066	 -9.930602	-14.150897
 -8.440341	 -9.386004	 -9.930945	-14.151116
 -8.440091	 -9.385941	 -9.931289	-14.151334
 -8.439841	 -9.385878	 -9.931633	-14.151553
 -8.439591	 -9.385815	 -9.931976	-14.151772
 -8.439341	 -9.385753	 -9.932320	-14.151990
 -8.439091	 -9.385690	 -9.932664	-14.152209
 -8.438841	 -9.385627	 -9.933007	-14.152428
 -8.438591	 -9.385565	 -9.933351	-14.152646
 -8.438341	 -9.385502	 -9.933695	-14.152865
 -8.438091	 -9.385439	 -9.934038	-14.153084
 -8.437841	 -9.385377	 -9.934382	-14.153302
 -8.437591	 -9.385314	 -9.934726	-14.153521
 -8.437341	 -9.385251	 -9.935069	-14.153740
 -8.437091	 -9.385189	 -9.935413	-14.153958
 -8.436841	 -9.385126	 -9.935757	-14.154177
 -8.436591	 -9.385063	 -9.936100	-14.154396
 -8.436341	 -9.385001	 -9.936444	-14.154614
 -8.436091	 -9.384938	 -9.936788	-14.154833
 -8.435841	 -9.384880	 -9.937134	-14.155054
 -8.435591	 -9.384869	 -9.937503	-14.155299
 -8.435341	 -9.384858	 -9.937873	-14.155543
 -8.435091	 -9.384847	 -9.938242	-14.155787
 -8.434841	 -9.384836	 -9.938612	-14.156032
 -8.434591	 -9.384825	 -9.938981	-14.156276
 -8.434341	 -9.384814	 -9.939350	-14.156521
 -8.434091	 -9.384802	 -9.939720	-14.156765
 -8.433841	 -9.384791	 -9.940089	-14.157010
 -8.433591	 -9.384780	 -9.940459	-14.157254
 -8.433341	 -9.384769	 -9.940828	-14.157498
 -8.433091	 -9.384758	 -9.941197	-14.157743
 -8.432841	 -9.384747	 -9.941567	-14.157987
 -8.432591	 -9.384736	 -9.941936	-14.158232
 -8.432341	 -9.384724	 -9.942306	-14.158476
 -8.432091	 -9.384713	 -9.942675	-14.158721
 -8.431841	 -9.384702	 -9.943045	-14.158965
 -8.431591	 -9.384691	 -9.943414	-14.159209
 -8.431341	 -9.384680	 -9.943783	-14.159454
 -8.431091	 -9.384669	 -9.944153	-14.159698
 -8.430841	 -9.384657	 -9.944522	-14.159943
 -8.430591	 -9.384646	 -9.944892	-14.160187
 -8.430341	 -9.384635	 -9.945261	-14.160432
 -8.430091	 -9.384624	 -9.945631	-14.160676
 -8.429841	 -9.384613	 -9.946000	-14.160920
 -8.429591	 -9.384602	 -9.946369	-14.161165
 -8.429341	 -9.384618	 -9.946752	-14.161423
 -8.429091	 -9.384671	 -9.947154	-14.161699
 -8.428841	 -9.384723	 -9.947555	-14.161976
 -8.428591	 -9.384776	 -9.947957	-14.162252
 -8.428341	 -9.384829	 -9.948358	-14.162528
 -8.428091	 -9.384881	 -9.948759	-14.162805
 -8.427841	 -9.384934	 -9.949161	-14.163081
 -8.427591	 -9.384987	 -9.949562	-14.163357
 -8.427341	 -9.385039	 -9.949963	-14.163634
 -8.427091	 -9.385092	 -9.950365	-14.163910
 -8.426841	 -9.385145	 -9.950766	-14.164186
 -8.426591	 -9.385197	 -9.951167	-14.164463
 -8.426341	 -9.385250	 -9.951569	-14.164739
 -8.426091	 -9.385303	 -9.951970	-14.165015
 -8.425841	 -9.385355	 -9.952371	-14.165292
 -8.425591	 -9.385408	 -9.952773	-14.165568
 -8.425341	 -9.385461	 -9.953174	-14.165844
 -8.425091	 -9.385514	 -9.953575	-14.166121
 -8.424841	 -9.385566	 -9.953977	-14.166397
 -8.424591	 -9.385619	 -9.954378	-14.166673
 -8.424341	 -9.385672	 -9.954779	-14.166950
 -8.424091	 -9.385724	 -9.955181	-14.167226
 -8.423841	 -9.385777	 -9.955582	-14.167502
 -8.423591	 -9.385830	 -9.955983	-14.167779
 -8.423341	 -9.385882	 -9.956385	-14.168055
 -8.423091	 -9.385935	 -9.956786	-14.168332
 -8.422841	 -9.385988	 -9.957187	-14.168608
 -8.422591	 -9.386040	 -9.957589	-14.168884
 -8.422341	 -9.386093	 -9.957990	-14.169161
 -8.422091	 -9.386112	 -9.958375	-14.169420
 -8.421841	 -9.386110	 -9.958748	-14.169669
 -8.421591	 -9.386107	 -9.959122	-14.169917
 -8.421341	 -9.386104	 -9.959496	-14.170166
 -8.421091	 -9.386101	 -9.959869	-14.170415
