# EPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.651985	 -8.695416	 -9.268185	-13.594177
 -8.651735	 -8.695037	 -9.268370	-13.594238
 -8.651485	 -8.694659	 -9.268556	-13.594299
 -8.651235	 -8.694280	 -9.268742	-13.594359
 -8.650985	 -8.693901	 -9.268927	-13.594420
 -8.650735	 -8.693523	 -9.269113	-13.594481
 -8.650485	 -8.693144	 -9.269299	-13.594541
 -8.650235	 -8.692765	 -9.269484	-13.594602
 -8.649985	 -8.692387	 -9.269670	-13.594663
 -8.649735	 -8.692008	 -9.269856	-13.594723
 -8.649485	 -8.691629	 -9.270041	-13.594784
 -8.649235	 -8.691251	 -9.270227	-13.594845
 -8.648985	 -8.690872	 -9.270413	-13.594905
 -8.648735	 -8.690493	 -9.270598	-13.594966
 -8.648485	 -8.690115	 -9.270784	-13.595027
 -8.648235	 -8.689736	 -9.270970	-13.595087
 -8.647985	 -8.689357	 -9.271155	-13.595148
 -8.647735	 -8.688979	 -9.271341	-13.595209
 -8.647485	 -8.688600	 -9.271527	-13.595269
 -8.647235	 -8.688221	 -9.271712	-13.595330
 -8.646985	 -8.687843	 -9.271898	-13.595391
 -8.646735	 -8.687464	 -9.272084	-13.595451
 -8.646485	 -8.687085	 -9.272269	-13.595512
 -8.646235	 -8.686707	 -9.272455	-13.595573
 -8.645985	 -8.686328	 -9.272641	-13.595633
 -8.645735	 -8.685949	 -9.272826	-13.595694
 -8.645485	 -8.685571	 -9.273012	-13.595755
 -8.645235	 -8.685192	 -9.273198	-13.595815
 -8.644985	 -8.684813	 -9.273383	-13.595876
 -8.644735	 -8.684435	 -9.273569	-13.595937
 -8.644485	 -8.684056	 -9.273755	-13.595997
 -8.644235	 -8.683677	 -9.273940	-13.596058
 -8.643985	 -8.683299	 -9.274126	-13.596119
 -8.643735	 -8.682920	 -9.274312	-13.596179
 -8.643485	 -8.682541	 -9.274497	-13.596240
 -8.643235	 -8.682163	 -9.274683	-13.596301
 -8.642985	 -8.681784	 -9.274869	-13.596361
 -8.642735	 -8.681405	 -9.275054	-13.596422
 -8.642485	 -8.681027	 -9.275240	-13.596483
 -8.642235	 -8.680648	 -9.275426	-13.596543
 -8.641985	 -8.680269	 -9.275611	-13.596604
 -8.641735	 -8.679891	 -9.275797	-13.596665
 -8.641485	 -8.679512	 -9.275983	-13.596725
 -8.641235	 -8.679133	 -9.276168	-13.596786
 -8.640985	 -8.678755	 -9.276354	-13.596847
 -8.640735	 -8.678376	 -9.276540	-13.596908
 -8.640485	 -8.677997	 -9.276726	-13.596968
 -8.640235	 -8.677619	 -9.276911	-13.597029
 -8.639985	 -8.677240	 -9.277097	-13.597090
 -8.639735	 -8.676861	 -9.277283	-13.597150
 -8.639485	 -8.676483	 -9.277468	-13.597211
 -8.639235	 -8.676104	 -9.277654	-13.597272
 -8.638985	 -8.675725	 -9.277840	-13.597332
 -8.638735	 -8.675347	 -9.278025	-13.597393
 -8.638485	 -8.674968	 -9.278211	-13.597454
 -8.638235	 -8.674589	 -9.278397	-13.597514
 -8.637985	 -8.674211	 -9.278582	-13.597575
 -8.637735	 -8.673832	 -9.278768	-13.597636
 -8.637485	 -8.673453	 -9.278954	-13.597696
 -8.637235	 -8.673075	 -9.279139	-13.597757
 -8.636985	 -8.672696	 -9.279325	-13.597818
 -8.636735	 -8.672318	 -9.279511	-13.597878
 -8.636485	 -8.671939	 -9.279696	-13.597939
 -8.636235	 -8.671560	 -9.279882	-13.598000
 -8.635985	 -8.671182	 -9.280068	-13.598060
 -8.635735	 -8.670803	 -9.280253	-13.598121
 -8.635485	 -8.670424	 -9.280439	-13.598182
 -8.635235	 -8.670046	 -9.280625	-13.598242
 -8.634985	 -8.669667	 -9.280810	-13.598303
 -8.634735	 -8.669288	 -9.280996	-13.598364
 -8.634485	 -8.668910	 -9.281182	-13.598424
 -8.634235	 -8.668531	 -9.281367	-13.598485
 -8.633985	 -8.668152	 -9.281553	-13.598546
 -8.633735	 -8.667774	 -9.281739	-13.598606
 -8.633485	 -8.667395	 -9.281924	-13.598667
 -8.633235	 -8.667016	 -9.282110	-13.598728
 -8.632985	 -8.666638	 -9.282296	-13.598788
 -8.632735	 -8.666259	 -9.282481	-13.598849
 -8.632485	 -8.665880	 -9.282667	-13.598910
 -8.632235	 -8.665502	 -9.282853	-13.598970
 -8.631985	 -8.665123	 -9.283038	-13.599031
 -8.631735	 -8.664744	 -9.283224	-13.599092
 -8.631485	 -8.664366	 -9.283410	-13.599152
 -8.631235	 -8.663987	 -9.283595	-13.599213
 -8.630985	 -8.663608	 -9.283781	-13.599274
 -8.630735	 -8.663230	 -9.283967	-13.599334
 -8.630485	 -8.662851	 -9.284152	-13.599395
 -8.630235	 -8.662472	 -9.284338	-13.599456
 -8.629985	 -8.662094	 -9.284524	-13.599516
 -8.629735	 -8.661715	 -9.284709	-13.599577
 -8.629485	 -8.661336	 -9.284895	-13.599638
 -8.629235	 -8.660958	 -9.285081	-13.599698
 -8.628985	 -8.660579	 -9.285266	-13.599759
 -8.628735	 -8.660200	 -9.285452	-13.599820
 -8.628485	 -8.659822	 -9.285638	-13.599880
 -8.628235	 -8.659443	 -9.285823	-13.599941
 -8.627985	 -8.659064	 -9.286009	-13.600002
 -8.627735	 -8.658686	 -9.286195	-13.600062
 -8.627485	 -8.658307	 -9.286380	-13.600123
 -8.627235	 -8.657928	 -9.286566	-13.600184
 -8.626985	 -8.657550	 -9.286752	-13.600244
