# aLIGO + aVirgo effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at a sensitivity representative of observing run 3
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

2.108903	-2.353686	-22.238652	-21.184201
2.109747	-2.323748	-22.22495	-21.170076
2.11059	-2.358512	-22.243595	-21.1883
2.111431	-2.385139	-22.25817	-21.202455
2.11227	-2.318426	-22.226072	-21.169938
2.113107	-2.379765	-22.257998	-21.201445
2.113943	-2.373266	-22.256003	-21.199031
2.114778	-2.374111	-22.257677	-21.200288
2.115611	-2.370641	-22.257191	-21.199386
2.116442	-2.329645	-22.23794	-21.179719
2.117271	-2.363586	-22.256155	-21.197519
2.118099	-2.375346	-22.263277	-21.204227
2.118926	-2.389117	-22.271402	-21.211939
2.119751	-2.406503	-22.281332	-21.221457
2.120574	-2.391724	-22.275178	-21.214891
2.121396	-2.361255	-22.261176	-21.200478
2.122216	-2.331413	-22.247485	-21.186377
2.123035	-2.346578	-22.256295	-21.194778
2.123852	-2.396115	-22.28229	-21.220364
2.124667	-2.365689	-22.2683	-21.205967
2.125481	-2.329411	-22.251382	-21.188641
2.126294	-2.431717	-22.303754	-21.240607
2.127105	-2.385482	-22.281853	-21.218301
2.127914	-2.359036	-22.269844	-21.205887
2.128722	-2.367228	-22.275152	-21.210791
2.129529	-2.401919	-22.293707	-21.228943
2.130334	-2.387923	-22.287917	-21.22275
2.131137	-2.354644	-22.272483	-21.206914
2.131939	-2.411915	-22.302321	-21.236352
2.13274	-2.369596	-22.282362	-21.215992
2.133539	-2.455562	-22.326544	-21.259775
2.134337	-2.440558	-22.320238	-21.25307
2.135133	-2.344741	-22.273524	-21.205958
2.135927	-2.348901	-22.276796	-21.208833
2.136721	-2.368854	-22.287963	-21.219603
2.137512	-2.364325	-22.286886	-21.21813
2.138303	-2.461059	-22.336438	-21.267287
2.139092	-2.376928	-22.295556	-21.22601
2.139879	-2.39822	-22.307384	-21.237444
2.140665	-2.376937	-22.297921	-21.227588
2.14145	-2.365631	-22.293445	-21.22272
2.142233	-2.387989	-22.305799	-21.234682
2.143015	-2.397223	-22.311588	-21.240081
2.143795	-2.38598	-22.307138	-21.23524
2.144574	-2.322004	-22.276318	-21.204031
2.145352	-2.350144	-22.291554	-21.218879
2.146128	-2.375446	-22.30537	-21.232306
2.146903	-2.353519	-22.295569	-21.222117
2.147676	-2.318283	-22.279111	-21.205273
2.148448	-2.326078	-22.284166	-21.209942
2.149219	-2.358024	-22.301296	-21.226686
2.149988	-2.337819	-22.292347	-21.217353
2.150756	-2.368602	-22.30889	-21.233512
2.151523	-2.310852	-22.281166	-21.205404
2.152288	-2.376542	-22.315158	-21.239014
2.153052	-2.361371	-22.308719	-21.232192
2.153815	-2.337453	-22.297904	-21.220996
2.154576	-2.262787	-22.261712	-21.184424
2.155336	-2.285969	-22.274443	-21.196775
2.156095	-2.33321	-22.299202	-21.221155
2.156852	-2.246044	-22.256755	-21.178329
2.157608	-2.270995	-22.270364	-21.19156
2.158362	-2.262485	-22.267241	-21.18806
2.159116	-2.289549	-22.281903	-21.202345
2.159868	-2.304266	-22.290389	-21.210455
2.160619	-2.225608	-22.252187	-21.171877
2.161368	-2.284161	-22.282587	-21.201903
2.162116	-2.263023	-22.27314	-21.192082
2.162863	-2.258976	-22.272238	-21.190806
2.163609	-2.250594	-22.269164	-21.18736
2.164353	-2.196427	-22.243198	-21.161021
2.165096	-2.173326	-22.232762	-21.150214
2.165838	-2.209545	-22.251984	-21.169065
2.166578	-2.224894	-22.260769	-21.17748
2.167317	-2.190874	-22.244868	-21.161209
2.168055	-2.200316	-22.250696	-21.166668
2.168792	-2.194232	-22.248759	-21.164363
2.169527	-2.170461	-22.237977	-21.153213
