# DECIGO effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -2.917000	-11.163242	-19.104576	-20.563076
 -2.916750	-11.163492	-19.105076	-20.563451
 -2.916500	-11.163742	-19.105576	-20.563826
 -2.916250	-11.163992	-19.106076	-20.564201
 -2.916000	-11.164242	-19.106576	-20.564576
 -2.915750	-11.164492	-19.107076	-20.564951
 -2.915500	-11.164742	-19.107576	-20.565326
 -2.915250	-11.164992	-19.108076	-20.565701
 -2.915000	-11.165242	-19.108576	-20.566076
 -2.914750	-11.165492	-19.109076	-20.566451
 -2.914500	-11.165742	-19.109576	-20.566826
 -2.914250	-11.165992	-19.110076	-20.567201
 -2.914000	-11.166242	-19.110576	-20.567576
 -2.913750	-11.166492	-19.111076	-20.567951
 -2.913500	-11.166742	-19.111576	-20.568326
 -2.913250	-11.166992	-19.112076	-20.568701
 -2.913000	-11.167242	-19.112576	-20.569076
 -2.912750	-11.167492	-19.113076	-20.569451
 -2.912500	-11.167742	-19.113576	-20.569826
 -2.912250	-11.167992	-19.114076	-20.570201
 -2.912000	-11.168242	-19.114576	-20.570576
 -2.911750	-11.168492	-19.115076	-20.570951
 -2.911500	-11.168742	-19.115576	-20.571326
 -2.911250	-11.168992	-19.116076	-20.571701
 -2.911000	-11.169242	-19.116576	-20.572076
 -2.910750	-11.169492	-19.117076	-20.572451
 -2.910500	-11.169742	-19.117576	-20.572826
 -2.910250	-11.169992	-19.118076	-20.573201
 -2.910000	-11.170242	-19.118576	-20.573576
 -2.909750	-11.170492	-19.119076	-20.573951
 -2.909500	-11.170742	-19.119576	-20.574326
 -2.909250	-11.170992	-19.120076	-20.574701
 -2.909000	-11.171242	-19.120576	-20.575076
 -2.908750	-11.171492	-19.121076	-20.575451
 -2.908500	-11.171742	-19.121576	-20.575826
 -2.908250	-11.171992	-19.122076	-20.576201
 -2.908000	-11.172242	-19.122576	-20.576576
 -2.907750	-11.172492	-19.123076	-20.576951
 -2.907500	-11.172742	-19.123576	-20.577326
 -2.907250	-11.172992	-19.124076	-20.577701
 -2.907000	-11.173242	-19.124576	-20.578076
 -2.906750	-11.173492	-19.125076	-20.578451
 -2.906500	-11.173742	-19.125576	-20.578826
 -2.906250	-11.173992	-19.126076	-20.579201
 -2.906000	-11.174242	-19.126576	-20.579576
 -2.905750	-11.174492	-19.127076	-20.579951
 -2.905500	-11.174742	-19.127576	-20.580326
 -2.905250	-11.174992	-19.128076	-20.580701
 -2.905000	-11.175242	-19.128576	-20.581076
 -2.904750	-11.175492	-19.129076	-20.581451
 -2.904500	-11.175742	-19.129576	-20.581826
 -2.904250	-11.175992	-19.130076	-20.582201
 -2.904000	-11.176242	-19.130576	-20.582576
 -2.903750	-11.176492	-19.131076	-20.582951
 -2.903500	-11.176742	-19.131576	-20.583326
 -2.903250	-11.176992	-19.132076	-20.583701
 -2.903000	-11.177242	-19.132576	-20.584076
 -2.902750	-11.177492	-19.133076	-20.584451
 -2.902500	-11.177742	-19.133576	-20.584826
 -2.902250	-11.177992	-19.134076	-20.585201
 -2.902000	-11.178242	-19.134576	-20.585576
 -2.901750	-11.178492	-19.135076	-20.585951
 -2.901500	-11.178742	-19.135576	-20.586326
 -2.901250	-11.178992	-19.136076	-20.586701
 -2.901000	-11.179242	-19.136576	-20.587076
 -2.900750	-11.179492	-19.137076	-20.587451
 -2.900500	-11.179742	-19.137576	-20.587826
 -2.900250	-11.179992	-19.138076	-20.588201
 -2.900000	-11.180242	-19.138576	-20.588576
 -2.899750	-11.180492	-19.139076	-20.588951
 -2.899500	-11.180742	-19.139576	-20.589326
 -2.899250	-11.180992	-19.140076	-20.589701
 -2.899000	-11.181242	-19.140576	-20.590076
 -2.898750	-11.181492	-19.141076	-20.590451
 -2.898500	-11.181742	-19.141576	-20.590826
 -2.898250	-11.181992	-19.142076	-20.591201
 -2.898000	-11.182242	-19.142576	-20.591576
 -2.897750	-11.182492	-19.143076	-20.591951
 -2.897500	-11.182742	-19.143576	-20.592326
 -2.897250	-11.182992	-19.144076	-20.592701
 -2.897000	-11.183242	-19.144576	-20.593076
 -2.896750	-11.183492	-19.145076	-20.593451
 -2.896500	-11.183742	-19.145576	-20.593826
 -2.896250	-11.183992	-19.146076	-20.594201
 -2.896000	-11.184242	-19.146576	-20.594576
 -2.895750	-11.184492	-19.147076	-20.594951
 -2.895500	-11.184742	-19.147576	-20.595326
 -2.895250	-11.184992	-19.148076	-20.595701
 -2.895000	-11.185242	-19.148576	-20.596076
 -2.894750	-11.185492	-19.149076	-20.596451
 -2.894500	-11.185742	-19.149576	-20.596826
 -2.894250	-11.185992	-19.150076	-20.597201
 -2.894000	-11.186242	-19.150576	-20.597576
 -2.893750	-11.186492	-19.151076	-20.597951
 -2.893500	-11.186742	-19.151576	-20.598326
 -2.893250	-11.186992	-19.152076	-20.598701
 -2.893000	-11.187242	-19.152576	-20.599076
 -2.892750	-11.187492	-19.153076	-20.599451
 -2.892500	-11.187742	-19.153576	-20.599826
 -2.892250	-11.187992	-19.154076	-20.600201
 -2.892000	-11.188242	-19.154576	-20.600576
 -2.891750	-11.188492	-19.155076	-20.600951
 -2.891500	-11.188742	-19.155576	-20.601326
 -2.891250	-11.188992	-19.156076	-20.601701
 -2.891000	-11.189242	-19.156576	-20.602076
 -2.890750	-11.189492	-19.157076	-20.602451
 -2.890500	-11.189742	-19.157576	-20.602826
 -2.890250	-11.189992	-19.158076	-20.603201
 -2.890000	-11.190242	-19.158576	-20.603576
 -2.889750	-11.190492	-19.159076	-20.603951
 -2.889500	-11.190742	-19.159576	-20.604326
 -2.889250	-11.190992	-19.160076	-20.604701
 -2.889000	-11.191242	-19.160576	-20.605076
 -2.888750	-11.191492	-19.161076	-20.605451
 -2.888500	-11.191742	-19.161576	-20.605826
 -2.888250	-11.191992	-19.162076	-20.606201
 -2.888000	-11.192242	-19.162576	-20.606576
 -2.887750	-11.192492	-19.163076	-20.606951
 -2.887500	-11.192742	-19.163576	-20.607326
 -2.887250	-11.192992	-19.164076	-20.607701
 -2.887000	-11.193242	-19.164576	-20.608076
 -2.886750	-11.193492	-19.165076	-20.608451
 -2.886500	-11.193742	-19.165576	-20.608826
 -2.886250	-11.193992	-19.166076	-20.609201
 -2.886000	-11.194242	-19.166576	-20.609576
 -2.885750	-11.194492	-19.167076	-20.609951
 -2.885500	-11.194742	-19.167576	-20.610326
 -2.885250	-11.194992	-19.168076	-20.610701
 -2.885000	-11.195242	-19.168576	-20.611076
 -2.884750	-11.195492	-19.169076	-20.611451
 -2.884500	-11.195742	-19.169576	-20.611826
 -2.884250	-11.195992	-19.170076	-20.612201
 -2.884000	-11.196242	-19.170576	-20.612576
 -2.883750	-11.196492	-19.171076	-20.612951
 -2.883500	-11.196742	-19.171576	-20.613326
 -2.883250	-11.196992	-19.172076	-20.613701
 -2.883000	-11.197242	-19.172576	-20.614076
 -2.882750	-11.197492	-19.173076	-20.614451
 -2.882500	-11.197742	-19.173576	-20.614826
 -2.882250	-11.197992	-19.174076	-20.615201
 -2.882000	-11.198242	-19.174576	-20.615576
 -2.881750	-11.198492	-19.175076	-20.615951
 -2.881500	-11.198742	-19.175576	-20.616326
 -2.881250	-11.198992	-19.176076	-20.616701
 -2.881000	-11.199242	-19.176576	-20.617076
 -2.880750	-11.199492	-19.177076	-20.617451
 -2.880500	-11.199742	-19.177576	-20.617826
 -2.880250	-11.199992	-19.178076	-20.618201
 -2.880000	-11.200242	-19.178576	-20.618576
 -2.879750	-11.200492	-19.179076	-20.618951
 -2.879500	-11.200742	-19.179576	-20.619326
 -2.879250	-11.200992	-19.180076	-20.619701
 -2.879000	-11.201242	-19.180576	-20.620076
 -2.878750	-11.201492	-19.181076	-20.620451
 -2.878500	-11.201742	-19.181576	-20.620826
 -2.878250	-11.201992	-19.182076	-20.621201
 -2.878000	-11.202242	-19.182576	-20.621576
 -2.877750	-11.202492	-19.183076	-20.621951
 -2.877500	-11.202742	-19.183576	-20.622326
 -2.877250	-11.202992	-19.184076	-20.622701
 -2.877000	-11.203242	-19.184576	-20.623076
 -2.876750	-11.203492	-19.185076	-20.623451
 -2.876500	-11.203742	-19.185576	-20.623826
 -2.876250	-11.203992	-19.186076	-20.624201
 -2.876000	-11.204242	-19.186576	-20.624576
 -2.875750	-11.204492	-19.187076	-20.624951
 -2.875500	-11.204742	-19.187576	-20.625326
 -2.875250	-11.204992	-19.188076	-20.625701
 -2.875000	-11.205242	-19.188576	-20.626076
 -2.874750	-11.205492	-19.189076	-20.626451
 -2.874500	-11.205742	-19.189576	-20.626826
 -2.874250	-11.205992	-19.190076	-20.627201
 -2.874000	-11.206242	-19.190576	-20.627576
 -2.873750	-11.206492	-19.191076	-20.627951
 -2.873500	-11.206742	-19.191576	-20.628326
 -2.873250	-11.206992	-19.192076	-20.628701
 -2.873000	-11.207242	-19.192576	-20.629076
 -2.872750	-11.207492	-19.193076	-20.629451
 -2.872500	-11.207742	-19.193576	-20.629826
 -2.872250	-11.207992	-19.194076	-20.630201
